2026-08-08 10:50:25.328 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-08 11:11:16.706 | INFO     | automation:__init__:191 | AutomationService initialised
2026-08-08 11:11:16.707 | INFO     | manager:register_instance:21 | Service instance 'automation_service' registered
2026-08-08 11:11:16.707 | INFO     | manager:register_instance:21 | Service instance 'automation' registered
2026-08-08 11:11:16.724 | INFO     | main:_init_background_services:251 | ✓ Automation service initialized
2026-08-08 11:11:16.745 | INFO     | uia_engine:__init__:27 | UIAEngine initialized (Win32 Accessibility Core Ready)
2026-08-08 11:11:16.746 | INFO     | manager:register_instance:21 | Service instance 'uia_engine' registered
2026-08-08 11:11:16.747 | INFO     | main:_init_background_services:262 | ✓ Win32 UIAEngine initialized and registered in ServiceManager
2026-08-08 11:11:16.759 | INFO     | workspace_intelligence:__init__:46 | WorkspaceIntelligenceService initialized (Habit Store: user_habits.json)
2026-08-08 11:11:16.760 | INFO     | manager:register_instance:21 | Service instance 'workspace_intelligence' registered
2026-08-08 11:11:16.761 | INFO     | main:_init_background_services:272 | ✓ WorkspaceIntelligenceService initialized (Project, Goal & Habit Engine Active)
2026-08-08 11:11:16.842 | WARNING  | screen:__init__:42 | Tesseract OCR not available: tesseract is not installed or it's not in your PATH. See README file for more information.. OCR features will be limited.
2026-08-08 11:11:16.843 | WARNING  | screen:__init__:51 | OpenAI client not available for vision: The api_key client option must be set either by passing api_key to the client or by setting the OPENAI_API_KEY environment variable
2026-08-08 11:11:16.845 | INFO     | manager:register_instance:21 | Service instance 'screen_service' registered
2026-08-08 11:11:16.845 | INFO     | main:_init_background_services:283 | ✓ Screen service initialized
2026-08-08 11:11:16.855 | INFO     | vision_service:__init__:32 | VisionService initialized (Vision Cooldown Rate-Limiter Active)
2026-08-08 11:11:16.856 | INFO     | manager:register_instance:21 | Service instance 'vision_service' registered
2026-08-08 11:11:16.857 | INFO     | main:_init_background_services:293 | ✓ Vision service initialized
2026-08-08 11:11:16.863 | INFO     | desktop_automation:__init__:36 | DesktopAutomationService initialized. Workflows directory: data\workflows
2026-08-08 11:11:16.865 | INFO     | manager:register_instance:21 | Service instance 'desktop_automation_service' registered
2026-08-08 11:11:16.866 | INFO     | main:_init_background_services:305 | ✓ Desktop automation service initialized
2026-08-08 11:11:16.874 | INFO     | hand_control_service:__init__:31 | HandControlService initialized. Native win32api: True
2026-08-08 11:11:16.875 | INFO     | manager:register_instance:21 | Service instance 'hand_control_service' registered
2026-08-08 11:11:16.876 | INFO     | main:_init_background_services:317 | ✓ Hand control service initialized
2026-08-08 11:11:16.881 | INFO     | developer_assistant:__init__:21 | DeveloperAssistantService initialized
2026-08-08 11:11:16.882 | INFO     | manager:register_instance:21 | Service instance 'developer_assistant_service' registered
2026-08-08 11:11:16.883 | INFO     | main:_init_background_services:329 | ✓ Developer assistant service initialized
2026-08-08 11:11:16.889 | INFO     | self_development_service:__init__:35 | SelfDevelopmentService initialized. Safety level: 2
2026-08-08 11:11:16.890 | INFO     | manager:register_instance:21 | Service instance 'self_development_service' registered
2026-08-08 11:11:16.892 | INFO     | main:_init_background_services:340 | ✓ Self development service initialized
2026-08-08 11:11:16.903 | INFO     | research_agent:__init__:25 | ResearchAgentService initialized. Profile directory: data\browser_profile
2026-08-08 11:11:16.904 | INFO     | manager:register_instance:21 | Service instance 'research_service' registered
2026-08-08 11:11:16.905 | INFO     | main:_init_background_services:351 | ✓ Research agent service initialized
2026-08-08 11:11:16.911 | INFO     | voice_intelligence:__init__:24 | VoiceIntelligenceService initialized. Profiles file: data\speaker_profiles.json
2026-08-08 11:11:16.912 | INFO     | manager:register_instance:21 | Service instance 'voice_intelligence_service' registered
2026-08-08 11:11:16.913 | INFO     | main:_init_background_services:363 | ✓ Voice intelligence service initialized
2026-08-08 11:11:16.918 | INFO     | productivity_service:__init__:34 | ProductivityService initialized. Data directory: data
2026-08-08 11:11:16.920 | INFO     | manager:register_instance:21 | Service instance 'productivity_service' registered
2026-08-08 11:11:16.922 | INFO     | main:_init_background_services:375 | ✓ Productivity service initialized
2026-08-08 11:11:16.926 | INFO     | manager:register_instance:21 | Service instance 'browser_service' registered
2026-08-08 11:11:16.929 | INFO     | main:_init_background_services:387 | ✓ Browser service initialized (lazy start)
2026-08-08 11:11:16.936 | INFO     | task_queue:__init__:60 | TaskQueueService initialized (max_concurrent=3)
2026-08-08 11:11:16.937 | INFO     | manager:register_instance:21 | Service instance 'task_queue_service' registered
2026-08-08 11:11:16.938 | INFO     | main:_init_background_services:399 | ✓ Task queue service initialized
2026-08-08 11:11:17.002 | INFO     | uia_engine:__init__:27 | UIAEngine initialized (Win32 Accessibility Core Ready)
2026-08-08 11:11:17.019 | INFO     | file_indexer:_init_fts5_db:43 | ✓ SQLite FTS5 File Indexer initialized at data\file_index.db
2026-08-08 11:11:17.050 | INFO     | mobile_bridge:__init__:27 | MobileBridgeService initialized (Push Gatekeeper Ready)
2026-08-08 11:11:17.088 | INFO     | mobile_auth:__init__:44 | MobileAuthService initialized (Loaded 0 trusted devices)
2026-08-08 11:11:17.089 | INFO     | mobile_gateway:__init__:43 | MobileGatewayService initialized (Mobile Gateway Active)
2026-08-08 11:11:17.091 | INFO     | manager:register_instance:21 | Service instance 'uia_engine' registered
2026-08-08 11:11:17.092 | INFO     | manager:register_instance:21 | Service instance 'file_indexer' registered
2026-08-08 11:11:17.093 | INFO     | manager:register_instance:21 | Service instance 'mobile_bridge' registered
2026-08-08 11:11:17.094 | INFO     | manager:register_instance:21 | Service instance 'mobile_auth_service' registered
2026-08-08 11:11:17.095 | INFO     | manager:register_instance:21 | Service instance 'mobile_gateway_service' registered
2026-08-08 11:11:17.130 | INFO     | experience_engine:__init__:25 | ExperienceEngineService initialized at data\experiences.db
2026-08-08 11:11:17.132 | INFO     | reflection_engine:__init__:24 | ReflectionEngineService initialized.
2026-08-08 11:11:17.134 | INFO     | self_healing:__init__:26 | SelfHealingEngine initialized.
2026-08-08 11:11:17.135 | INFO     | strategy_memory:__init__:29 | StrategyMemoryService initialized. File: data\strategy_memory.json
2026-08-08 11:11:17.137 | INFO     | skill_library:__init__:28 | SkillLibraryService initialized.
2026-08-08 11:11:17.138 | INFO     | manager:register_instance:21 | Service instance 'experience_engine' registered
2026-08-08 11:11:17.140 | INFO     | manager:register_instance:21 | Service instance 'reflection_engine' registered
2026-08-08 11:11:17.141 | INFO     | manager:register_instance:21 | Service instance 'self_healing' registered
2026-08-08 11:11:17.142 | INFO     | manager:register_instance:21 | Service instance 'strategy_memory' registered
2026-08-08 11:11:17.143 | INFO     | manager:register_instance:21 | Service instance 'skill_library' registered
2026-08-08 11:11:17.186 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-08-08 11:11:17.187 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-08-08 11:11:17.215 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-08-08 11:11:17.215 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-08-08 11:11:17.328 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 110.5ms (0 controls).
2026-08-08 11:11:17.455 | INFO     | world_model:__init__:61 | WorldModel initialized (Central Desktop State Aggregator Ready).
2026-08-08 11:11:17.457 | INFO     | proactive_engine:__init__:50 | ProactiveEngine initialized (Proactive 2.0 with 20-min Cooldown & Session Memory Active).
2026-08-08 11:11:17.458 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-08-08 11:11:17.459 | INFO     | spatial_ref_parser:__init__:25 | SpatialRefParser initialized (Deictic Spatial Resolver Ready).
2026-08-08 11:11:17.462 | INFO     | workspace_memory:__init__:45 | WorkspaceMemory initialized at 'workspaces.json'.
2026-08-08 11:11:17.464 | INFO     | manager:register_instance:21 | Service instance 'live_mode_engine' registered
2026-08-08 11:11:17.465 | INFO     | main:_init_background_services:461 | ✓ Self-Improving Engines & Live Mode AI Assistant initialized
2026-08-08 11:11:20.862 | INFO     | llm:__init__:759 | ✓ Ollama client initialized (model=qwen2.5-coder:3b, url=http://localhost:11434)
2026-08-08 11:11:20.876 | INFO     | llm:__init__:785 | ✓ OpenRouter client initialized (model=meta-llama/llama-3.3-70b-instruct:free)
2026-08-08 11:11:20.888 | INFO     | llm:__init__:797 | ✓ Groq client initialized (model=llama-3.3-70b-versatile)
2026-08-08 11:11:20.901 | INFO     | llm:__init__:809 | ✓ NVIDIA NIM client initialized (model=meta/llama-3.1-8b-instruct)
2026-08-08 11:11:23.666 | WARNING  | memory:init:71 | SentenceTransformer not available, using default embeddings
2026-08-08 11:11:26.288 | INFO     | llm:__init__:821 | ✓ Google Gemini client initialized successfully (using new google.genai SDK)
2026-08-08 11:11:26.290 | INFO     | llm:__init__:827 | LLMService initialized. Provider=ollama. Ollama Online=True, Gemini Online=True, OpenAI Fallback Online=False, OpenRouter Online=True, Groq Online=True, NVIDIA NIM Online=True
2026-08-08 11:11:26.755 | INFO     | stt:_load_model_sync:136 | Whisper model loaded in 2.94s — size=small, device=cpu, compute=int8
2026-08-08 11:11:26.952 | INFO     | engine:__init__:71 | PrashEngine created — model_dir=C:\Users\ashri\JARVIS\data\prash, device=cpu
2026-08-08 11:11:26.953 | INFO     | llm:__init__:853 | ✓ Prash engine created (will initialize on first use)
2026-08-08 11:11:26.953 | INFO     | manager:register_instance:21 | Service instance 'llm_service' registered
2026-08-08 11:11:26.953 | INFO     | main:_init_background_services:164 | ✓ LLM service initialized (provider: ollama, model: qwen2.5-coder:3b)
2026-08-08 11:11:26.975 | DEBUG    | event_bus:subscribe:24 | Subscribed callback to topic pattern 'task.*'
2026-08-08 11:11:26.977 | DEBUG    | event_bus:subscribe:24 | Subscribed callback to topic pattern 'config_reloaded'
2026-08-08 11:11:26.978 | DEBUG    | event_bus:subscribe:24 | Subscribed callback to topic pattern 'security.approval_required'
2026-08-08 11:11:26.978 | DEBUG    | event_bus:subscribe:24 | Subscribed callback to topic pattern 'context.updated.*'
2026-08-08 11:11:26.978 | INFO     | world_model:_subscribe_event_bus:70 | ✓ [EventBus Subscriber] WorldModel bound to topics: task.*, config_reloaded, security.approval_required, context.updated.*
2026-08-08 11:11:26.990 | INFO     | main:lifespan:676 | JARVIS shutting down...
2026-08-08 11:11:26.991 | INFO     | task_queue:stop:42 | Async task queue worker stopped
2026-08-08 11:11:26.991 | INFO     | main:lifespan:755 | JARVIS offline. Goodbye, sir.
2026-08-08 11:11:30.169 | INFO     | memory:init:95 | ChromaDB initialized at C:\Users\ashri\JARVIS\data\chroma_data
2026-08-08 11:11:30.209 | DEBUG    | middleware:log_requests:46 | → POST /api/biometrics/face/verify
2026-08-08 11:11:30.328 | INFO     | client:start:36 | ✓ Started MCP server 'file_server' subprocess (attempt 1)
2026-08-08 11:11:30.330 | INFO     | middleware:log_requests:51 | ← POST /api/biometrics/face/verify [200] 120.2ms
2026-08-08 11:11:30.406 | INFO     | memory:init:115 | SQLite database initialized with WAL mode at C:\Users\ashri\JARVIS\data\jarvis.db
2026-08-08 11:11:30.407 | INFO     | memory:init:120 | Memory service fully initialized with Self-Improving Brain capacity
2026-08-08 11:11:30.407 | INFO     | manager:register_instance:21 | Service instance 'memory_service' registered
2026-08-08 11:11:30.408 | INFO     | main:_init_background_services:473 | ✓ Memory service initialized
2026-08-08 11:11:30.449 | INFO     | rag_service:_init_vector_db:73 | ✓ ChromaDB collection 'rag_documents' ready for RAG
2026-08-08 11:11:30.450 | INFO     | manager:register_instance:21 | Service instance 'rag_service' registered
2026-08-08 11:11:30.451 | INFO     | main:_init_background_services:486 | ✓ RAG service initialized
2026-08-08 11:11:30.517 | INFO     | client:start:53 | ✓ MCP Server 'file_server' initialized. Discovered 5 tools.
2026-08-08 11:11:30.759 | INFO     | wake_word:_load_model_sync:80 | Wake word model loaded successfully — model=hey_jarvis
2026-08-08 11:11:30.761 | INFO     | wake_word:_bg_audio_loop:201 | 🎙️ Standalone Wake Word Background Microphone Listener Started (16kHz PCM).
2026-08-08 11:11:37.002 | WARNING  | llm_router:record_metric:281 | !!! CIRCUIT BREAKER TRIPPED FOR gemini !!! (Skipping provider until recovery)
2026-08-08 11:11:38.851 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-08 11:11:39.939 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-08 11:11:39.939 | INFO     | main:lifespan:51 | ============================================================
2026-08-08 11:11:39.939 | INFO     | main:lifespan:52 |   JARVIS AI Desktop Assistant — Starting Up
2026-08-08 11:11:39.939 | INFO     | main:lifespan:53 | ============================================================
2026-08-08 11:11:39.940 | INFO     | main:lifespan:635 | ============================================================
2026-08-08 11:11:39.940 | INFO     | main:lifespan:636 |   JARVIS is online! (Instant socket bind: 0.002s)
2026-08-08 11:11:39.940 | INFO     | main:lifespan:637 |   Server: http://127.0.0.1:8000
2026-08-08 11:11:39.940 | INFO     | main:lifespan:638 |   WebSocket: ws://127.0.0.1:8000/ws
2026-08-08 11:11:39.940 | INFO     | main:lifespan:639 | ============================================================
